-9.90099	-0.39604	-0.000776889
-9.70297	-0.39604	-0.000838143
-9.50495	-0.39604	-0.00167741
-9.30693	-0.39604	-0.00251893
-9.10891	-0.39604	-0.00336383
-8.91089	-0.39604	-0.00421328
-8.71287	-0.39604	-0.00506844
-8.51485	-0.39604	-0.0059305
-8.31683	-0.39604	-0.00680069
-8.11881	-0.39604	-0.00768028
-7.92079	-0.39604	-0.00857055
-7.72277	-0.39604	-0.00947286
-7.52475	-0.39604	-0.0103886
-7.32673	-0.39604	-0.0113193
-7.12871	-0.39604	-0.0122664
-6.93069	-0.39604	-0.0132317
-6.73267	-0.39604	-0.0142168
-6.53465	-0.39604	-0.0152235
-6.33663	-0.39604	-0.0162538
-6.13861	-0.39604	-0.0173099
-5.94059	-0.39604	-0.0183939
-5.74257	-0.39604	-0.0195084
-5.54455	-0.39604	-0.020656
-5.34653	-0.39604	-0.0218396
-5.14851	-0.39604	-0.0230624
-4.9505	-0.39604	-0.024328
-4.75248	-0.39604	-0.0256402
-4.55446	-0.39604	-0.0270034
-4.35644	-0.39604	-0.0284225
-4.15842	-0.39604	-0.029903
-3.9604	-0.39604	-0.0314511
-3.76238	-0.39604	-0.0330739
-3.56436	-0.39604	-0.0347797
-3.36634	-0.39604	-0.0365779
-3.16832	-0.39604	-0.0384797
-2.9703	-0.39604	-0.040498
-2.77228	-0.39604	-0.0426485
-2.57426	-0.39604	-0.0449499
-2.37624	-0.39604	-0.0474248
-2.17822	-0.39604	-0.0501012
-1.9802	-0.39604	-0.0530139
-1.78218	-0.39604	-0.0562069
-1.58416	-0.39604	-0.0597363
-1.38614	-0.39604	-0.0636746
-1.18812	-0.39604	-0.0681153
-0.990099	-0.39604	-0.0731771
-0.792079	-0.39604	-0.0789978
-0.594059	-0.39604	-0.0856926
-0.39604	-0.39604	-0.0931868
-0.19802	-0.39604	-0.100681
0	-0.39604	-0.105293
0.19802	-0.39604	-0.100702
0.39604	-0.39604	-0.0932285
0.594059	-0.39604	-0.0857551
0.792079	-0.39604	-0.0790812
0.990099	-0.39604	-0.0732815
1.18812	-0.39604	-0.0682409
1.38614	-0.39604	-0.0638213
1.58416	-0.39604	-0.0599045
1.78218	-0.39604	-0.0563966
1.9802	-0.39604	-0.0532254
2.17822	-0.39604	-0.0503346
2.37624	-0.39604	-0.0476804
2.57426	-0.39604	-0.0452279
2.77228	-0.39604	-0.0429493
2.9703	-0.39604	-0.0408218
3.16832	-0.39604	-0.0388268
3.36634	-0.39604	-0.0369487
3.56436	-0.39604	-0.0351746
3.76238	-0.39604	-0.0334933
3.9604	-0.39604	-0.0318953
4.15842	-0.39604	-0.0303725
4.35644	-0.39604	-0.0289179
4.55446	-0.39604	-0.0275251
4.75248	-0.39604	-0.0261888
4.9505	-0.39604	-0.024904
5.14851	-0.39604	-0.0236664
5.34653	-0.39604	-0.0224722
5.54455	-0.39604	-0.0213179
5.74257	-0.39604	-0.0202003
5.94059	-0.39604	-0.0191165
6.13861	-0.39604	-0.018064
6.33663	-0.39604	-0.0170402
6.53465	-0.39604	-0.016043
6.73267	-0.39604	-0.0150703
6.93069	-0.39604	-0.0141202
7.12871	-0.39604	-0.0131908
7.32673	-0.39604	-0.0122806
7.52475	-0.39604	-0.0113879
7.72277	-0.39604	-0.0105112
7.92079	-0.39604	-0.00964917
8.11881	-0.39604	-0.00880038
8.31683	-0.39604	-0.00796358
8.51485	-0.39604	-0.00713751
8.71287	-0.39604	-0.00632099
8.91089	-0.39604	-0.00551286
9.10891	-0.39604	-0.00471201
9.30693	-0.39604	-0.00391734
9.50495	-0.39604	-0.00312778
9.70297	-0.39604	-0.00234229
9.90099	-0.39604	-0.00155985
-9.90099	-0.19802	-0.000779419
-9.70297	-0.19802	-0.00083984
-9.50495	-0.19802	-0.00168081
-9.30693	-0.19802	-0.00252405
-9.10891	-0.19802	-0.00337069
-8.91089	-0.19802	-0.00422191
-8.71287	-0.19802	-0.00507887
-8.51485	-0.19802	-0.00594279
-8.31683	-0.19802	-0.00681488
-8.11881	-0.19802	-0.00769644
-7.92079	-0.19802	-0.00858875
-7.72277	-0.19802	-0.0094932
-7.52475	-0.19802	-0.0104112
-7.32673	-0.19802	-0.0113442
-7.12871	-0.19802	-0.0122938
-6.93069	-0.19802	-0.0132617
-6.73267	-0.19802	-0.0142496
-6.53465	-0.19802	-0.0152593
-6.33663	-0.19802	-0.0162928
-6.13861	-0.19802	-0.0173523
-5.94059	-0.19802	-0.0184401
-5.74257	-0.19802	-0.0195587
-5.54455	-0.19802	-0.0207108
-5.34653	-0.19802	-0.0218993
-5.14851	-0.19802	-0.0231276
-4.9505	-0.19802	-0.0243992
-4.75248	-0.19802	-0.0257181
-4.55446	-0.19802	-0.0270889
-4.35644	-0.19802	-0.0285166
-4.15842	-0.19802	-0.0300068
-3.9604	-0.19802	-0.0315661
-3.76238	-0.19802	-0.0332019
-3.56436	-0.19802	-0.0349228
-3.36634	-0.19802	-0.0367388
-3.16832	-0.19802	-0.0386617
-2.9703	-0.19802	-0.0407055
-2.77228	-0.19802	-0.042887
-2.57426	-0.19802	-0.0452266
-2.37624	-0.19802	-0.0477496
-2.17822	-0.19802	-0.0504876
-1.9802	-0.19802	-0.0534809
-1.78218	-0.19802	-0.0567821
-1.58416	-0.19802	-0.0604618
-1.38614	-0.19802	-0.0646166
-1.18812	-0.19802	-0.0693845
-0.990099	-0.19802	-0.0749695
-0.792079	-0.19802	-0.0816841
-0.594059	-0.19802	-0.0900154
-0.39604	-0.19802	-0.100671
-0.19802	-0.19802	-0.114208
0	-0.19802	-0.127745
0.19802	-0.19802	-0.114229
0.39604	-0.19802	-0.100712
0.594059	-0.19802	-0.090078
0.792079	-0.19802	-0.0817676
0.990099	-0.19802	-0.0750741
1.18812	-0.19802	-0.0695103
1.38614	-0.19802	-0.0647636
1.58416	-0.19802	-0.0606302
1.78218	-0.19802	-0.0569722
1.9802	-0.19802	-0.0536927
2.17822	-0.19802	-0.0507214
2.37624	-0.19802	-0.0480056
2.57426	-0.19802	-0.0455051
2.77228	-0.19802	-0.0431882
2.9703	-0.19802	-0.0410298
3.16832	-0.19802	-0.0390094
3.36634	-0.19802	-0.0371102
3.56436	-0.19802	-0.0353183
3.76238	-0.19802	-0.0336219
3.9604	-0.19802	-0.032011
4.15842	-0.19802	-0.0304771
4.35644	-0.19802	-0.0290127
4.55446	-0.19802	-0.0276114
4.75248	-0.19802	-0.0262675
4.9505	-0.19802	-0.024976
5.14851	-0.19802	-0.0237325
5.34653	-0.19802	-0.0225329
5.54455	-0.19802	-0.0213737
5.74257	-0.19802	-0.0202517
5.94059	-0.19802	-0.0191639
6.13861	-0.19802	-0.0181077
6.33663	-0.19802	-0.0170805
6.53465	-0.19802	-0.0160801
6.73267	-0.19802	-0.0151045
6.93069	-0.19802	-0.0141516
7.12871	-0.19802	-0.0132197
7.32673	-0.19802	-0.0123071
7.52475	-0.19802	-0.0114121
7.72277	-0.19802	-0.0105333
7.92079	-0.19802	-0.00966922
8.11881	-0.19802	-0.00881848
8.31683	-0.19802	-0.0079798
8.51485	-0.19802	-0.00715193
8.71287	-0.19802	-0.00633367
8.91089	-0.19802	-0.00552385
9.10891	-0.19802	-0.00472134
9.30693	-0.19802	-0.00392506
9.50495	-0.19802	-0.00313392
9.70297	-0.19802	-0.00234688
9.90099	-0.19802	-0.0015629
-9.90099	0	-0.000780941
-9.70297	0	-0.000840406
-9.50495	0	-0.00168195
-9.30693	0	-0.00252576
-9.10891	0	-0.00337298
-8.91089	0	-0.00422479
-8.71287	0	-0.00508236
-8.51485	0	-0.00594689
-8.31683	0	-0.00681962
-8.11881	0	-0.00770183
-7.92079	0	-0.00859483
-7.72277	0	-0.00949999
-7.52475	0	-0.0104187
-7.32673	0	-0.0113525
-7.12871	0	-0.012303
-6.93069	0	-0.0132717
-6.73267	0	-0.0142605
-6.53465	0	-0.0152712
-6.33663	0	-0.0163058
-6.13861	0	-0.0173665
-5.94059	0	-0.0184556
-5.74257	0	-0.0195755
-5.54455	0	-0.0207291
-5.34653	0	-0.0219192
-5.14851	0	-0.0231493
-4.9505	0	-0.024423
-4.75248	0	-0.0257442
-4.55446	0	-0.0271175
-4.35644	0	-0.0285481
-4.15842	0	-0.0300416
-3.9604	0	-0.0316047
-3.76238	0	-0.0332448
-3.56436	0	-0.0349708
-3.36634	0	-0.0367929
-3.16832	0	-0.0387229
-2.9703	0	-0.0407753
-2.77228	0	-0.0429673
-2.57426	0	-0.04532
-2.37624	0	-0.0478595
-2.17822	0	-0.0506186
-1.9802	0	-0.0536398
-1.78218	0	-0.056979
-1.58416	0	-0.060712
-1.38614	0	-0.0649455
-1.18812	0	-0.0698367
-0.990099	0	-0.0756324
-0.792079	0	-0.0827537
-0.594059	0	-0.0920142
-0.39604	0	-0.105272
-0.19802	0	-0.127734
0	0	-0.17725
0.19802	0	-0.127755
0.39604	0	-0.105314
0.594059	0	-0.0920768
0.792079	0	-0.0828373
0.990099	0	-0.075737
1.18812	0	-0.0699625
1.38614	0	-0.0650926
1.58416	0	-0.0608805
1.78218	0	-0.0571691
1.9802	0	-0.0538517
2.17822	0	-0.0508525
2.37624	0	-0.0481156
2.57426	0	-0.0455986
2.77228	0	-0.0432687
2.9703	0	-0.0410998
3.16832	0	-0.0390707
3.36634	0	-0.0371644
3.56436	0	-0.0353665
3.76238	0	-0.033665
3.9604	0	-0.0320498
4.15842	0	-0.0305121
4.35644	0	-0.0290445
4.55446	0	-0.0276403
4.75248	0	-0.0262939
4.9505	0	-0.0250001
5.14851	0	-0.0237546
5.34653	0	-0.0225532
5.54455	0	-0.0213924
5.74257	0	-0.0202689
5.94059	0	-0.0191797
6.13861	0	-0.0181222
6.33663	0	-0.0170939
6.53465	0	-0.0160925
6.73267	0	-0.0151159
6.93069	0	-0.0141621
7.12871	0	-0.0132294
7.32673	0	-0.012316
7.52475	0	-0.0114202
7.72277	0	-0.0105407
7.92079	0	-0.00967591
8.11881	0	-0.00882452
8.31683	0	-0.00798522
8.51485	0	-0.00715674
8.71287	0	-0.0063379
8.91089	0	-0.00552751
9.10891	0	-0.00472446
9.30693	0	-0.00392764
9.50495	0	-0.00313597
9.70297	0	-0.00234841
9.90099	0	-0.00156391
-9.90099	0.19802	-0.000781448
-9.70297	0.19802	-0.00083984
-9.50495	0.19802	-0.00168081
-9.30693	0.19802	-0.00252405
-9.10891	0.19802	-0.00337069
-8.91089	0.19802	-0.00422191
-8.71287	0.19802	-0.00507887
-8.51485	0.19802	-0.00594279
-8.31683	0.19802	-0.00681488
-8.11881	0.19802	-0.00769644
-7.92079	0.19802	-0.00858875
-7.72277	0.19802	-0.0094932
-7.52475	0.19802	-0.0104112
-7.32673	0.19802	-0.0113442
-7.12871	0.19802	-0.0122938
-6.93069	0.19802	-0.0132617
-6.73267	0.19802	-0.0142496
-6.53465	0.19802	-0.0152593
-6.33663	0.19802	-0.0162928
-6.13861	0.19802	-0.0173523
-5.94059	0.19802	-0.0184401
-5.74257	0.19802	-0.0195587
-5.54455	0.19802	-0.0207108
-5.34653	0.19802	-0.0218993
-5.14851	0.19802	-0.0231276
-4.9505	0.19802	-0.0243992
-4.75248	0.19802	-0.0257181
-4.55446	0.19802	-0.0270889
-4.35644	0.19802	-0.0285166
-4.15842	0.19802	-0.0300068
-3.9604	0.19802	-0.0315661
-3.76238	0.19802	-0.0332019
-3.56436	0.19802	-0.0349228
-3.36634	0.19802	-0.0367388
-3.16832	0.19802	-0.0386617
-2.9703	0.19802	-0.0407055
-2.77228	0.19802	-0.042887
-2.57426	0.19802	-0.0452266
-2.37624	0.19802	-0.0477496
-2.17822	0.19802	-0.0504876
-1.9802	0.19802	-0.0534809
-1.78218	0.19802	-0.0567821
-1.58416	0.19802	-0.0604618
-1.38614	0.19802	-0.0646166
-1.18812	0.19802	-0.0693845
-0.990099	0.19802	-0.0749695
-0.792079	0.19802	-0.0816841
-0.594059	0.19802	-0.0900154
-0.39604	0.19802	-0.100671
-0.19802	0.19802	-0.114208
0	0.19802	-0.127745
0.19802	0.19802	-0.114229
0.39604	0.19802	-0.100712
0.594059	0.19802	-0.090078
0.792079	0.19802	-0.0817676
0.990099	0.19802	-0.0750741
1.18812	0.19802	-0.0695103
1.38614	0.19802	-0.0647636
1.58416	0.19802	-0.0606302
1.78218	0.19802	-0.0569722
1.9802	0.19802	-0.0536927
2.17822	0.19802	-0.0507214
2.37624	0.19802	-0.0480056
2.57426	0.19802	-0.0455051
2.77228	0.19802	-0.0431882
2.9703	0.19802	-0.0410298
3.16832	0.19802	-0.0390094
3.36634	0.19802	-0.0371102
3.56436	0.19802	-0.0353183
3.76238	0.19802	-0.0336219
3.9604	0.19802	-0.032011
4.15842	0.19802	-0.0304771
4.35644	0.19802	-0.0290127
4.55446	0.19802	-0.0276114
4.75248	0.19802	-0.0262675
4.9505	0.19802	-0.024976
5.14851	0.19802	-0.0237325
5.34653	0.19802	-0.0225329
5.54455	0.19802	-0.0213737
5.74257	0.19802	-0.0202517
5.94059	0.19802	-0.0191639
6.13861	0.19802	-0.0181077
6.33663	0.19802	-0.0170805
6.53465	0.19802	-0.0160801
6.73267	0.19802	-0.0151045
6.93069	0.19802	-0.0141516
7.12871	0.19802	-0.0132197
7.32673	0.19802	-0.0123071
7.52475	0.19802	-0.0114121
7.72277	0.19802	-0.0105333
7.92079	0.19802	-0.00966922
8.11881	0.19802	-0.00881848
8.31683	0.19802	-0.0079798
8.51485	0.19802	-0.00715193
8.71287	0.19802	-0.00633367
8.91089	0.19802	-0.00552385
9.10891	0.19802	-0.00472134
9.30693	0.19802	-0.00392506
9.50495	0.19802	-0.00313392
9.70297	0.19802	-0.00234688
9.90099	0.19802	-0.00156289
-9.90099	0.39604	-0.000780941
-9.70297	0.39604	-0.000838143
-9.50495	0.39604	-0.00167741
-9.30693	0.39604	-0.00251893
-9.10891	0.39604	-0.00336383
-8.91089	0.39604	-0.00421328
-8.71287	0.39604	-0.00506844
-8.51485	0.39604	-0.0059305
-8.31683	0.39604	-0.00680069
-8.11881	0.39604	-0.00768028
-7.92079	0.39604	-0.00857055
-7.72277	0.39604	-0.00947286
-7.52475	0.39604	-0.0103886
-7.32673	0.39604	-0.0113193
-7.12871	0.39604	-0.0122664
-6.93069	0.39604	-0.0132317
-6.73267	0.39604	-0.0142168
-6.53465	0.39604	-0.0152235
-6.33663	0.39604	-0.0162538
-6.13861	0.39604	-0.0173099
-5.94059	0.39604	-0.0183939
-5.74257	0.39604	-0.0195084
-5.54455	0.39604	-0.020656
-5.34653	0.39604	-0.0218396
-5.14851	0.39604	-0.0230624
-4.9505	0.39604	-0.024328
-4.75248	0.39604	-0.0256402
-4.55446	0.39604	-0.0270034
-4.35644	0.39604	-0.0284225
-4.15842	0.39604	-0.029903
-3.9604	0.39604	-0.0314511
-3.76238	0.39604	-0.0330739
-3.56436	0.39604	-0.0347797
-3.36634	0.39604	-0.0365779
-3.16832	0.39604	-0.0384797
-2.9703	0.39604	-0.040498
-2.77228	0.39604	-0.0426485
-2.57426	0.39604	-0.0449499
-2.37624	0.39604	-0.0474248
-2.17822	0.39604	-0.0501012
-1.9802	0.39604	-0.0530139
-1.78218	0.39604	-0.0562069
-1.58416	0.39604	-0.0597363
-1.38614	0.39604	-0.0636746
-1.18812	0.39604	-0.0681153
-0.990099	0.39604	-0.0731771
-0.792079	0.39604	-0.0789978
-0.594059	0.39604	-0.0856926
-0.39604	0.39604	-0.0931868
-0.19802	0.39604	-0.100681
0	0.39604	-0.105293
0.19802	0.39604	-0.100702
0.39604	0.39604	-0.0932285
0.594059	0.39604	-0.0857551
0.792079	0.39604	-0.0790812
0.990099	0.39604	-0.0732815
1.18812	0.39604	-0.0682409
1.38614	0.39604	-0.0638213
1.58416	0.39604	-0.0599045
1.78218	0.39604	-0.0563966
1.9802	0.39604	-0.0532254
2.17822	0.39604	-0.0503346
2.37624	0.39604	-0.0476804
2.57426	0.39604	-0.0452279
2.77228	0.39604	-0.0429493
2.9703	0.39604	-0.0408218
3.16832	0.39604	-0.0388268
3.36634	0.39604	-0.0369487
3.56436	0.39604	-0.0351746
3.76238	0.39604	-0.0334933
3.9604	0.39604	-0.0318953
4.15842	0.39604	-0.0303725
4.35644	0.39604	-0.0289179
4.55446	0.39604	-0.0275251
4.75248	0.39604	-0.0261888
4.9505	0.39604	-0.024904
5.14851	0.39604	-0.0236664
5.34653	0.39604	-0.0224722
5.54455	0.39604	-0.0213179
5.74257	0.39604	-0.0202003
5.94059	0.39604	-0.0191165
6.13861	0.39604	-0.018064
6.33663	0.39604	-0.0170402
6.53465	0.39604	-0.016043
6.73267	0.39604	-0.0150703
6.93069	0.39604	-0.0141202
7.12871	0.39604	-0.0131908
7.32673	0.39604	-0.0122806
7.52475	0.39604	-0.0113879
7.72277	0.39604	-0.0105112
7.92079	0.39604	-0.00964917
8.11881	0.39604	-0.00880038
8.31683	0.39604	-0.00796358
8.51485	0.39604	-0.00713751
8.71287	0.39604	-0.00632099
8.91089	0.39604	-0.00551286
9.10891	0.39604	-0.00471201
9.30693	0.39604	-0.00391733
9.50495	0.39604	-0.00312778
9.70297	0.39604	-0.00234229
9.90099	0.39604	-0.00155985
-9.90099	0.594059	-0.000779419
-9.70297	0.594059	-0.000835322
-9.50495	0.594059	-0.00167176
-9.30693	0.594059	-0.00251042
-9.10891	0.594059	-0.00335243
-8.91089	0.594059	-0.00419894
-8.71287	0.594059	-0.0050511
-8.51485	0.594059	-0.00591009
-8.31683	0.594059	-0.00677711
-8.11881	0.594059	-0.00765342
-7.92079	0.594059	-0.0085403
-7.72277	0.594059	-0.00943907
-7.52475	0.594059	-0.0103511
-7.32673	0.594059	-0.0112779
-7.12871	0.594059	-0.012221
-6.93069	0.594059	-0.0131819
-6.73267	0.594059	-0.0141623
-6.53465	0.594059	-0.0151641
-6.33663	0.594059	-0.0161891
-6.13861	0.594059	-0.0172394
-5.94059	0.594059	-0.0183173
-5.74257	0.594059	-0.019425
-5.54455	0.594059	-0.0205652
-5.34653	0.594059	-0.0217407
-5.14851	0.594059	-0.0229546
-4.9505	0.594059	-0.0242102
-4.75248	0.594059	-0.0255113
-4.55446	0.594059	-0.0268621
-4.35644	0.594059	-0.0282671
-4.15842	0.594059	-0.0297315
-3.9604	0.594059	-0.0312613
-3.76238	0.594059	-0.032863
-3.56436	0.594059	-0.0345441
-3.36634	0.594059	-0.0363135
-3.16832	0.594059	-0.038181
-2.9703	0.594059	-0.0401584
-2.77228	0.594059	-0.0422592
-2.57426	0.594059	-0.0444996
-2.37624	0.594059	-0.0468985
-2.17822	0.594059	-0.0494785
-1.9802	0.594059	-0.0522667
-1.78218	0.594059	-0.0552953
-1.58416	0.594059	-0.0586019
-1.38614	0.594059	-0.06223
-1.18812	0.594059	-0.0662251
-0.990099	0.594059	-0.0706257
-0.792079	0.594059	-0.0754373
-0.594059	0.594059	-0.0805702
-0.39604	0.594059	-0.0857031
-0.19802	0.594059	-0.0900364
0	0.594059	-0.0920456
0.19802	0.594059	-0.0900571
0.39604	0.594059	-0.0857446
0.594059	0.594059	-0.0806326
0.792079	0.594059	-0.0755206
0.990099	0.594059	-0.0707299
1.18812	0.594059	-0.0663504
1.38614	0.594059	-0.0623765
1.58416	0.594059	-0.0587697
1.78218	0.594059	-0.0554845
1.9802	0.594059	-0.0524777
2.17822	0.594059	-0.0497114
2.37624	0.594059	-0.0471534
2.57426	0.594059	-0.0447769
2.77228	0.594059	-0.0425592
2.9703	0.594059	-0.0404813
3.16832	0.594059	-0.0385273
3.36634	0.594059	-0.0366834
3.56436	0.594059	-0.034938
3.76238	0.594059	-0.0332812
3.9604	0.594059	-0.0317044
4.15842	0.594059	-0.0301999
4.35644	0.594059	-0.0287612
4.55446	0.594059	-0.0273824
4.75248	0.594059	-0.0260584
4.9505	0.594059	-0.0247847
5.14851	0.594059	-0.023557
5.34653	0.594059	-0.0223717
5.54455	0.594059	-0.0212254
5.74257	0.594059	-0.0201151
5.94059	0.594059	-0.019038
6.13861	0.594059	-0.0179915
6.33663	0.594059	-0.0169734
6.53465	0.594059	-0.0159814
6.73267	0.594059	-0.0150135
6.93069	0.594059	-0.0140679
7.12871	0.594059	-0.0131428
7.32673	0.594059	-0.0122365
7.52475	0.594059	-0.0113476
7.72277	0.594059	-0.0104745
7.92079	0.594059	-0.00961584
8.11881	0.594059	-0.00877031
8.31683	0.594059	-0.00793662
8.51485	0.594059	-0.00711355
8.71287	0.594059	-0.00629992
8.91089	0.594059	-0.00549461
9.10891	0.594059	-0.00469649
9.30693	0.594059	-0.00390449
9.50495	0.594059	-0.00311756
9.70297	0.594059	-0.00233467
9.90099	0.594059	-0.00155478
-9.90099	0.792079	-0.000776889
-9.70297	0.792079	-0.00083139
-9.50495	0.792079	-0.00166388
-9.30693	0.792079	-0.00249856
-9.10891	0.792079	-0.00333654
-8.91089	0.792079	-0.00417895
-8.71287	0.792079	-0.00502693
-8.51485	0.792079	-0.00588163
-8.31683	0.792079	-0.00674425
-8.11881	0.792079	-0.007616
-7.92079	0.792079	-0.00849815
-7.72277	0.792079	-0.009392
-7.52475	0.792079	-0.0102989
-7.32673	0.792079	-0.0112203
-7.12871	0.792079	-0.0121576
-6.93069	0.792079	-0.0131125
-6.73267	0.792079	-0.0140865
-6.53465	0.792079	-0.0150814
-6.33663	0.792079	-0.016099
-6.13861	0.792079	-0.0171414
-5.94059	0.792079	-0.0182107
-5.74257	0.792079	-0.0193091
-5.54455	0.792079	-0.0204391
-5.34653	0.792079	-0.0216034
-5.14851	0.792079	-0.022805
-4.9505	0.792079	-0.0240469
-4.75248	0.792079	-0.0253328
-4.55446	0.792079	-0.0266664
-4.35644	0.792079	-0.0280522
-4.15842	0.792079	-0.0294948
-3.9604	0.792079	-0.0309996
-3.76238	0.792079	-0.0325725
-3.56436	0.792079	-0.0342204
-3.36634	0.792079	-0.0359509
-3.16832	0.792079	-0.0377725
-2.9703	0.792079	-0.0396953
-2.77228	0.792079	-0.0417304
-2.57426	0.792079	-0.0438907
-2.37624	0.792079	-0.046191
-2.17822	0.792079	-0.0486477
-1.9802	0.792079	-0.0512792
-1.78218	0.792079	-0.0541054
-1.58416	0.792079	-0.0571462
-1.38614	0.792079	-0.0604185
-1.18812	0.792079	-0.0639294
-0.990099	0.792079	-0.0676633
-0.792079	0.792079	-0.0715557
-0.594059	0.792079	-0.075448
-0.39604	0.792079	-0.0790189
-0.19802	0.792079	-0.0817157
0	0.792079	-0.0827957
0.19802	0.792079	-0.0817364
0.39604	0.792079	-0.0790603
0.594059	0.792079	-0.0755101
0.792079	0.792079	-0.0716386
0.990099	0.792079	-0.0677671
1.18812	0.792079	-0.0640542
1.38614	0.792079	-0.0605644
1.58416	0.792079	-0.0573134
1.78218	0.792079	-0.054294
1.9802	0.792079	-0.0514894
2.17822	0.792079	-0.0488797
2.37624	0.792079	-0.0464451
2.57426	0.792079	-0.0441671
2.77228	0.792079	-0.0420293
2.9703	0.792079	-0.0400171
3.16832	0.792079	-0.0381175
3.36634	0.792079	-0.0363194
3.56436	0.792079	-0.0346129
3.76238	0.792079	-0.0329893
3.9604	0.792079	-0.0314411
4.15842	0.792079	-0.0299615
4.35644	0.792079	-0.0285445
4.55446	0.792079	-0.0271849
4.75248	0.792079	-0.0258779
4.9505	0.792079	-0.0246193
5.14851	0.792079	-0.0234052
5.34653	0.792079	-0.0222321
5.54455	0.792079	-0.0210969
5.74257	0.792079	-0.0199967
5.94059	0.792079	-0.0189287
6.13861	0.792079	-0.0178907
6.33663	0.792079	-0.0168804
6.53465	0.792079	-0.0158956
6.73267	0.792079	-0.0149345
6.93069	0.792079	-0.0139951
7.12871	0.792079	-0.0130759
7.32673	0.792079	-0.0121752
7.52475	0.792079	-0.0112915
7.72277	0.792079	-0.0104233
7.92079	0.792079	-0.00956941
8.11881	0.792079	-0.00872839
8.31683	0.792079	-0.00789903
8.51485	0.792079	-0.00708014
8.71287	0.792079	-0.00627055
8.91089	0.792079	-0.00546915
9.10891	0.792079	-0.00467485
9.30693	0.792079	-0.00388658
9.50495	0.792079	-0.00310332
9.70297	0.792079	-0.00232403
9.90099	0.792079	-0.00154771
-9.90099	0.990099	-0.000773361
-9.70297	0.990099	-0.000826362
-9.50495	0.990099	-0.0016538
-9.30693	0.990099	-0.00248339
-9.10891	0.990099	-0.00331622
-8.91089	0.990099	-0.0041534
-8.71287	0.990099	-0.00499603
-8.51485	0.990099	-0.00584526
-8.31683	0.990099	-0.00670225
-8.11881	0.990099	-0.00756819
-7.92079	0.990099	-0.00844431
-7.72277	0.990099	-0.00933188
-7.52475	0.990099	-0.0102322
-7.32673	0.990099	-0.0111467
-7.12871	0.990099	-0.0120768
-6.93069	0.990099	-0.0130239
-6.73267	0.990099	-0.0139898
-6.53465	0.990099	-0.014976
-6.33663	0.990099	-0.0159843
-6.13861	0.990099	-0.0170166
-5.94059	0.990099	-0.018075
-5.74257	0.990099	-0.0191616
-5.54455	0.990099	-0.0202787
-5.34653	0.990099	-0.021429
-5.14851	0.990099	-0.022615
-4.9505	0.990099	-0.0238397
-4.75248	0.990099	-0.0251065
-4.55446	0.990099	-0.0264187
-4.35644	0.990099	-0.0277804
-4.15842	0.990099	-0.0291958
-3.9604	0.990099	-0.0306697
-3.76238	0.990099	-0.0322072
-3.56436	0.990099	-0.0338141
-3.36634	0.990099	-0.035497
-3.16832	0.990099	-0.0372629
-2.9703	0.990099	-0.0391198
-2.77228	0.990099	-0.0410763
-2.57426	0.990099	-0.043142
-2.37624	0.990099	-0.0453271
-2.17822	0.990099	-0.047642
-1.9802	0.990099	-0.050097
-1.78218	0.990099	-0.052701
-1.58416	0.990099	-0.055459
-1.38614	0.990099	-0.0583682
-1.18812	0.990099	-0.0614108
-0.990099	0.990099	-0.0645425
-0.792079	0.990099	-0.067674
-0.594059	0.990099	-0.070647
-0.39604	0.990099	-0.0732089
-0.19802	0.990099	-0.0750118
0	0.990099	-0.0756849
0.19802	0.990099	-0.0750324
0.39604	0.990099	-0.0732501
0.594059	0.990099	-0.0707089
0.792079	0.990099	-0.0677566
0.990099	0.990099	-0.0646458
1.18812	0.990099	-0.0615351
1.38614	0.990099	-0.0585135
1.58416	0.990099	-0.0556255
1.78218	0.990099	-0.0528888
1.9802	0.990099	-0.0503063
2.17822	0.990099	-0.0478729
2.37624	0.990099	-0.04558
2.57426	0.990099	-0.0434171
2.77228	0.990099	-0.0413739
2.9703	0.990099	-0.0394401
3.16832	0.990099	-0.0376064
3.36634	0.990099	-0.0358639
3.56436	0.990099	-0.0342048
3.76238	0.990099	-0.032622
3.9604	0.990099	-0.0311092
4.15842	0.990099	-0.0296604
4.35644	0.990099	-0.0282705
4.55446	0.990099	-0.0269348
4.75248	0.990099	-0.0256491
4.9505	0.990099	-0.0244094
5.14851	0.990099	-0.0232124
5.34653	0.990099	-0.0220547
5.54455	0.990099	-0.0209334
5.74257	0.990099	-0.0198459
5.94059	0.990099	-0.0187896
6.13861	0.990099	-0.0177623
6.33663	0.990099	-0.0167619
6.53465	0.990099	-0.0157862
6.73267	0.990099	-0.0148336
6.93069	0.990099	-0.0139022
7.12871	0.990099	-0.0129905
7.32673	0.990099	-0.0120968
7.52475	0.990099	-0.0112198
7.72277	0.990099	-0.010358
7.92079	0.990099	-0.00951006
8.11881	0.990099	-0.00867481
8.31683	0.990099	-0.00785098
8.51485	0.990099	-0.00703742
8.71287	0.990099	-0.00623299
8.91089	0.990099	-0.0054366
9.10891	0.990099	-0.00464717
9.30693	0.990099	-0.00386368
9.50495	0.990099	-0.0030851
9.70297	0.990099	-0.00231042
9.90099	0.990099	-0.00153866
-9.90099	1.18812	-0.000768848
-9.70297	1.18812	-0.000820258
-9.50495	1.18812	-0.00164157
